"nut_turnover","nut_prod_day_ha","biomass_turnover","prod_day_ha","biomass_kgha","nscore","nscore3","nutrient","nutrient_lab","country","site","year","reef_type","reef_zone","management_rules","hard_coral","macroalgae","turf_algae","bare_substrate","rubble","depth","grav_nc","sediment","nutrient_load","pop_count"
0.000296200643328292,45.2653815723666,0.31328453600939,3507.34569443952,1119.54,240.133623975421,64.0947649787789,"zinc.mg","Zinc","Solomon Islands","KOL16",2016,"fringing","fore reef","restriction",-0.489328951302976,-0.661818711127782,1.97049291549873,-0.552951645299258,0.83778999169247,-0.704365047435886,-0.820677710412339,-1.3768676042005,-0.505017223938419,0.186132661674408
0.000204388296731314,28.2742182170124,0.19350203536544,2223.53188838427,1149.1,238.981465015095,57.7428212817678,"zinc.mg","Zinc","Solomon Islands","KOL17",2016,"fringing","fore reef","restriction",-0.430559045119687,0.551793056786592,-0.214855514395648,-0.301560270423475,-0.294662651574213,-0.704365047435886,-0.833963496441492,-1.3768676042005,-0.505017223938419,0.434783398681392
0.000287110942611008,12.3387774897938,0.265102727874461,794.018017014395,299.513333333333,225.882858467283,65.0754162105114,"zinc.mg","Zinc","Solomon Islands","KOL18",2016,"fringing","fore reef","restriction",0.921148797095948,-0.297589489064644,-0.151195364481334,-0.193666976485371,0.340373018076065,-0.704365047435886,-0.836774401702972,0.456735029981868,-0.505017223938419,0.690559409209323
0.000212847305298935,21.5424570911361,0.205509550228578,1309.30819482461,637.103333333333,212.890877980018,67.0423976452297,"zinc.mg","Zinc","Solomon Islands","KOL19",2016,"fringing","fore reef","restriction",-0.783178482219418,-0.686586298228075,0.608925828525406,-0.517346858299683,2.66165222828596,-0.704365047435886,-0.836774401702972,0.456735029981868,-0.505017223938419,0.690559407680272
0.000284002147643112,25.0475718043663,0.237074207566257,2552.69652996968,1076.75,309.599729011502,42.0761779956892,"zinc.mg","Zinc","Solomon Islands","P10",2018,"barrier","fore reef","restriction",0.333449735263063,-0.151897800239389,-0.151195364481334,-0.552951645299258,0.340373018076065,0.373829691104829,-0.803167760699811,-0.0756517184913106,-0.505017223938419,0.327511514294198
0.000284002147643112,25.0475718043663,0.237074207566257,2552.69652996968,1076.75,309.599729011502,42.0761779956892,"zinc.mg","Zinc","Solomon Islands","P10",2018,"barrier","fore reef","restriction",0.333449735263063,-0.151897800239389,-0.151195364481334,-0.552951645299258,0.340373018076065,0.373829691104829,-0.803167760699811,-0.0756517184913106,-0.505017223938419,0.327511516531649
0.000160131853144538,43.0783990723562,0.151390723376075,4416.04721545032,2916.98666666667,307.664587289612,40.6581964034409,"zinc.mg","Zinc","Solomon Islands","P12",2018,"barrier","fore reef","restriction",1.39130804656226,-0.83227798705333,-0.373530813435805,-0.552951645299258,0.257470189139997,0.373829691104829,-0.816768439651512,0.463259116577477,-0.505017223938419,0.682368461320309
0.000160131853144538,43.0783990723562,0.151390723376075,4416.04721545032,2916.98666666667,307.664587289612,40.6581964034409,"zinc.mg","Zinc","Solomon Islands","P12",2018,"barrier","fore reef","restriction",1.39130804656226,-0.83227798705333,-0.373530813435805,-0.552951645299258,0.257470189139997,0.373829691104829,-0.816768439651512,0.463259116577477,-0.505017223938419,0.682368458787452
0.000271035057341269,76.1186980883301,0.297903001830811,6469.45025965905,2171.66333333333,238.108626760484,57.5418466738456,"zinc.mg","Zinc","Solomon Islands","P4",2018,"barrier","fore reef","restriction",-0.176085351346048,-0.856317115709497,0.19656008131925,-0.517346858299683,0.0369486641700576,0.373829691104829,-0.803167760699811,-0.0756517184913106,-0.505017223938419,0.327511498632041
0.000271035057341269,76.1186980883301,0.297903001830811,6469.45025965905,2171.66333333333,238.108626760484,57.5418466738456,"zinc.mg","Zinc","Solomon Islands","P4",2018,"barrier","fore reef","restriction",-0.176085351346048,-0.856317115709497,0.19656008131925,-0.517346858299683,0.0369486641700576,0.373829691104829,-0.803167760699811,-0.0756517184913106,-0.505017223938419,0.327511512056747
0.000174450147462358,23.9215709588548,0.152896396522883,1851.71296864898,1211.09,290.94351914938,43.525881056589,"zinc.mg","Zinc","Solomon Islands","P7",2018,"barrier","fore reef","restriction",0.64669333521999,-0.905123831465957,0.545265678611092,-0.552951645299258,-0.0185962312171077,0.373829691104829,-0.803167760699811,-0.0756517184913106,-0.505017223938419,0.327511513399218
0.000174450147462358,23.9215709588548,0.152896396522883,1851.71296864898,1211.09,290.94351914938,43.525881056589,"zinc.mg","Zinc","Solomon Islands","P7",2018,"barrier","fore reef","restriction",0.64669333521999,-0.905123831465957,0.545265678611092,-0.552951645299258,-0.0185962312171077,0.373829691104829,-0.803167760699811,-0.0756517184913106,-0.505017223938419,0.3275115187691
0.000133227149218866,17.6708242104815,0.124036153377414,1587.44363269326,1279.82333333333,251.833806915813,46.9086758357678,"zinc.mg","Zinc","Solomon Islands","V1",2018,"fringing","fore reef","restriction",0.744839078546082,-0.564933738058987,0.355235380359407,-0.480663138360728,-0.70917679625455,0.373829691104829,-0.791426819944707,0.484174886751298,-0.505017223938419,0.660487898500155
0.000195933502947258,21.9941690424812,0.169161788259304,1589.33138795892,939.533333333333,249.760339890293,51.6699665810846,"zinc.mg","Zinc","Solomon Islands","V10",2018,"fringing","fore reef","restriction",0.587923429036702,-0.807510399953036,2.63559895937963,-0.552951645299258,-0.59891603376958,0.373829691104829,-0.825430086361582,-1.3768676042005,-0.505017223938419,0.665575238193745
0.000167738328026907,29.2964958397431,0.160142742436787,2107.74005694742,1316.16333333333,258.120911776467,59.6158615167615,"zinc.mg","Zinc","Solomon Islands","V2A",2018,"fringing","fore reef","restriction",1.41070211560274,-0.686586298228075,-0.214855514395648,-0.552951645299258,-0.820266587028881,0.373829691104829,-0.791426819944707,0.484174876941891,-0.505017223938419,0.66048789132218
0.000173036299374172,24.9964635957487,0.167527587560701,1841.87647718321,1099.44666666667,284.666389928401,57.183933490163,"zinc.mg","Zinc","Solomon Islands","V4",2018,"fringing","fore reef","restriction",1.43009618464323,-0.443281177889899,-0.246210513607176,-0.552951645299258,-0.626273967318483,0.373829691104829,-0.791426819944707,0.484174876941891,-0.505017223938419,0.66048789665439
0.000189684512127622,43.8969411469685,0.182058250241561,3426.93099316363,1882.32666666667,281.080623554461,52.5119208217552,"zinc.mg","Zinc","Solomon Islands","V5",2018,"fringing","fore reef","restriction",0.901167028993629,-0.637779582471614,0.19656008131925,-0.552951645299258,-0.681818862705648,0.373829691104829,-0.791426819944707,0.484174876941891,-0.505017223938419,0.660487891937435
0.000196769844614006,41.5684989979644,0.197791261145295,3400.20979122265,1719.09,277.732624617383,56.3223166349561,"zinc.mg","Zinc","Solomon Islands","V6",2018,"fringing","fore reef","restriction",1.1168525846863,-0.759432142640702,0.101544932193407,-0.552951645299258,-0.184401889089243,0.373829691104829,-0.791426819944707,0.484174886751298,-0.505017223938419,0.66048789911541
0.000136029000583833,45.2112518690503,0.117443324507064,3342.09642982997,2845.71,266.538493487692,51.6207720033182,"zinc.mg","Zinc","Solomon Islands","V7",2018,"fringing","fore reef","restriction",-0.568080625588582,-0.661818711127782,1.90683276558441,-0.445058351361154,-0.15704395554034,0.373829691104829,-0.791426819944707,0.484174867132483,-0.505017223938419,0.66048788270861
0.000155068601010786,46.0637835925692,0.166304821247762,3611.24821496068,2171.46333333333,270.296096655862,60.0263057146297,"zinc.mg","Zinc","Solomon Islands","V8",2018,"fringing","fore reef","restriction",0.29407389812026,-0.734664555540409,1.65409246890967,-0.33716505742305,0.589081504884267,0.373829691104829,-0.791426819944707,0.484174867132483,-0.505017223938419,0.660487883939121
0.000210572033435914,14.218338073287,0.183938128176534,768.260511225867,417.673333333333,225.818126084172,67.3215532449984,"zinc.mg","Zinc","Solomon Islands","Chubikopi 4",2019,"barrier","fore reef","restriction",-0.450540813222005,-0.807510399953036,1.24172672170352,-0.480663138360728,0.202754322042193,0.613428521891655,-0.536633055251148,0.244794624499485,-0.505017223938419,0.382745277321805
0.000255270715758546,11.2179423319627,0.222305731409682,979.471642400014,440.596666666667,221.606591664497,48.5857791265515,"zinc.mg","Zinc","Solomon Islands","Chubikopi 5",2019,"barrier","fore reef","restriction",1.17562249086959,-0.83227798705333,0.450250529485249,-0.480663138360728,-0.37756548051028,0.373829691104829,-0.536633055251148,0.244794640673538,-0.505017223938419,0.382745293048429
9.0450044735828e-05,9.77089530998593,0.0912537515147392,703.435627134801,770.856666666667,275.680271496011,55.8616248024432,"zinc.mg","Zinc","Solomon Islands","Chubikopi 6",2019,"barrier","fore reef","restriction",0.0783883424275908,-0.856317115709497,-0.404885812647333,-0.552951645299258,-0.543371138382415,0.613428521891655,-0.536633055251148,0.244794624499485,-0.505017223938419,0.382745274569646
0.000140778975100061,7.26408389996469,0.131514472611908,683.493865611345,519.71,297.702280212988,44.9777403290651,"zinc.mg","Zinc","Solomon Islands","Chubikopi 1",2019,"fringing","fore reef","no-take",-0.803160250321736,-0.297589489064644,0.386590379570935,-0.517346858299683,1.28049109821107,-0.225167385862235,-0.561327765747442,0.568644430649314,-0.505017223938419,0.738958497540976
0.000124438684840239,19.3835692152235,0.146556434319926,1511.9738807339,1031.66666666667,248.54178796315,66.9460410093392,"zinc.mg","Zinc","Solomon Islands","Chubikopi 2",2019,"fringing","fore reef","no-take",-0.724408576036129,-0.20070451599585,1.21037172249199,-0.517346858299683,0.340373018076065,0.254030275711416,-0.561327765747442,0.568644405981559,-0.505017223938419,0.738958475528502
0.000235672720800605,17.9638800335032,0.269607393716172,1631.45724776843,605.123333333333,263.258284644723,55.1113590741245,"zinc.mg","Zinc","Solomon Islands","Chubikopi 3",2019,"fringing","fore reef","no-take",-0.352395069895914,0.624638901199219,0.671635826948462,-0.552951645299258,0.313015084527162,0.134230860318003,-0.561327765747442,0.568644422426729,-0.505017223938419,0.738958489691567
0.000265022490252979,30.8308117909597,0.247834938130948,3066.98214286429,1237.51,236.155907192554,46.1163555242892,"zinc.mg","Zinc","Solomon Islands","P10",2019,"barrier","fore reef","restriction",0.117764179570394,-0.49208789364636,1.11535657336615,-0.552951645299258,1.16940130743674,0.0144314449245908,-0.803167760699811,-0.0756517184913106,-0.505017223938419,0.327511514294198
0.000265022490252979,30.8308117909597,0.247834938130948,3066.98214286429,1237.51,236.155907192554,46.1163555242892,"zinc.mg","Zinc","Solomon Islands","P10",2019,"barrier","fore reef","restriction",0.117764179570394,-0.49208789364636,1.11535657336615,-0.552951645299258,1.16940130743674,0.0144314449245908,-0.803167760699811,-0.0756517184913106,-0.505017223938419,0.327511516531649
0.000298878241045506,44.5156871916574,0.330550246804985,3595.41156201016,1087.705,245.461656311801,60.4980853756753,"zinc.mg","Zinc","Solomon Islands","P11",2019,"barrier","fore reef","restriction",0.666087404260475,-0.0309736985144279,0.735295976862777,-0.552951645299258,0.202754322042193,0.373829691104829,-0.808290481067156,0.179666853489625,-0.505017223938419,0.480166222676723
0.000419243281907956,26.3628310761861,0.395264238054539,2435.60505941746,616.196666666667,245.093462644111,46.3752407568493,"zinc.mg","Zinc","Solomon Islands","P12",2019,"barrier","fore reef","restriction",0.764233147586567,-0.588972866715154,-0.214855514395648,-0.552951645299258,0.368559979914328,0.373829691104829,-0.816768439651512,0.463259116577477,-0.505017223938419,0.682368461320309
0.000419243281907956,26.3628310761861,0.395264238054539,2435.60505941746,616.196666666667,245.093462644111,46.3752407568493,"zinc.mg","Zinc","Solomon Islands","P12",2019,"barrier","fore reef","restriction",0.764233147586567,-0.588972866715154,-0.214855514395648,-0.552951645299258,0.368559979914328,0.373829691104829,-0.816768439651512,0.463259116577477,-0.505017223938419,0.682368458787452
0.000200492070134258,41.7013531272039,0.183701390965132,3461.8894530161,1884.52,251.828523365034,52.2687148159332,"zinc.mg","Zinc","Solomon Islands","P4",2019,"barrier","fore reef","restriction",0.274679829079774,-0.783471271296869,0.228865232022036,-0.552951645299258,-0.37756548051028,0.373829691104829,-0.803167760699811,-0.0756517184913106,-0.505017223938419,0.327511498632041
0.000200492070134258,41.7013531272039,0.183701390965132,3461.8894530161,1884.52,251.828523365034,52.2687148159332,"zinc.mg","Zinc","Solomon Islands","P4",2019,"barrier","fore reef","restriction",0.274679829079774,-0.783471271296869,0.228865232022036,-0.552951645299258,-0.37756548051028,0.373829691104829,-0.803167760699811,-0.0756517184913106,-0.505017223938419,0.327511512056747
0.000196976787285591,32.3317504979916,0.176339189770072,2660.64684106179,1508.82333333333,292.510974990308,46.5561665072776,"zinc.mg","Zinc","Solomon Islands","P6",2019,"barrier","fore reef","restriction",1.78271562174296,-0.905123831465957,0.386590379570935,-0.552951645299258,-0.211759822638145,0.373829691104829,-0.803167760699811,-0.0756517184913106,-0.505017223938419,0.3275115187691
0.00039846368750773,69.6548157253938,0.346707125240653,7020.53036351886,2024.91666666667,303.81725861623,41.6417696948966,"zinc.mg","Zinc","Solomon Islands","P7",2019,"barrier","fore reef","restriction",0.176534085753683,-0.783471271296869,-0.404885812647333,-0.552951645299258,0.976237716015703,0.373829691104829,-0.803167760699811,-0.0756517184913106,-0.505017223938419,0.327511513399218
0.00039846368750773,69.6548157253938,0.346707125240653,7020.53036351886,2024.91666666667,303.81725861623,41.6417696948966,"zinc.mg","Zinc","Solomon Islands","P7",2019,"barrier","fore reef","restriction",0.176534085753683,-0.783471271296869,-0.404885812647333,-0.552951645299258,0.976237716015703,0.373829691104829,-0.803167760699811,-0.0756517184913106,-0.505017223938419,0.3275115187691
0.00024546431265985,11.764287978768,0.226567665771232,963.161803960083,425.11,228.532362779837,52.6355788810671,"zinc.mg","Zinc","Solomon Islands","Kicha 1 PC",2019,"fringing","fore reef","no-take",1.27376823419568,-0.151897800239389,-0.214855514395648,-0.0134851756087376,-0.04595416476601,0.433729398801535,-0.386295129846768,-0.643638844420109,-0.505017223938419,-0.355362502536667
0.000124008110246248,60.3639755858823,0.10825581804373,5706.40594041195,5271.22333333333,287.635042552376,41.4773135601656,"zinc.mg","Zinc","Solomon Islands","KOL20",2016,"fringing","fore reef","restriction",-0.156691282305563,-0.686586298228075,1.36904702153215,-0.156983256546416,0.534365637786463,-0.704365047435886,-0.908706427273283,0.463359255041231,-0.505017223938419,0.842932125747376
9.02438643944119e-05,9.05933093188536,0.0871876761947695,777.487383699237,891.74,252.267573925092,51.9899863052114,"zinc.mg","Zinc","Solomon Islands","Malemale 1",2019,"fringing","fore reef","restriction",0.724857310443764,-0.443281177889899,-1.00633170661392,0.561586081081357,-0.239946784476408,0.733227937285068,-0.401941601441439,-0.238229451998648,-0.505017223938419,0.0418614329885561
0.000244651521140613,11.7584609515403,0.275561150845493,990.559668944294,359.47,236.612648463524,60.3432338364848,"zinc.mg","Zinc","Solomon Islands","Malemale 2",2019,"fringing","fore reef","restriction",0.313467967160745,1.11052068343144,-0.94362170819086,0.0944081183293663,-0.433110375897445,1.0327264757686,-0.401941601441439,0.0635982517050561,-0.505017223938419,0.471296452716717
0.000189249288657345,4.50746979362255,0.175350044829189,357.579656417176,203.923333333333,223.040863034551,56.3916534370936,"zinc.mg","Zinc","Solomon Islands","Mbulo 1",2019,"fringing","fore reef","restriction",1.39130804656226,0.0666397329984929,-1.13365200644255,-0.301560270423475,-0.488655271284611,0.865007294217822,-0.401941601441439,-0.238229451998648,-0.505017223938419,0.0418614321146353
0.000109889204990908,7.26692199540986,0.077832808607658,402.268493580866,516.836666666667,291.894216424635,63.2955290525394,"zinc.mg","Zinc","Solomon Islands","Mbulo 2",2019,"fringing","fore reef","restriction",2.01779524647611,0.454908083717797,-1.13365200644255,-0.33716505742305,-0.70917679625455,0.493629106498242,-0.401941601441439,-0.238229451998648,-0.505017223938419,0.041861433862477
0.000110321148523032,19.3944338026373,0.100999865823506,1109.14349318961,1098.16333333333,227.366167748846,72.222404572994,"zinc.mg","Zinc","Solomon Islands","Mbulo 4",2019,"fringing","fore reef","restriction",1.88086136506905,0.0178330172420325,-1.16500700565407,-0.049089962608312,-0.405752442348543,0.733227937285068,-0.401941601441439,-0.238229451998648,-0.505017223938419,0.0418614303667932
0.000123466053933125,15.6464528006088,0.115252371809885,1344.62637143157,1166.68,218.351899395841,55.3732323387813,"zinc.mg","Zinc","Solomon Islands","Peava 1",2019,"fringing","fore reef","restriction",1.45007795274554,-0.395202920577565,-0.816301408362231,-0.517346858299683,-0.764721691641715,0.912927060375187,-0.401941601441439,0.0635982517050561,-0.505017223938419,0.471296446326841
0.000119524708595834,9.24000609205988,0.089202293589241,648.456073246987,726.95,311.16738925782,58.8351756309571,"zinc.mg","Zinc","Solomon Islands","Peava 2",2019,"fringing","fore reef","restriction",-0.509310719405294,0.454908083717797,-1.10134685573976,-0.193666976485371,0.976237716015703,0.912927060375187,-0.401941601441439,0.0635982517050561,-0.505017223938419,0.471296454633679
0.000235951067917185,9.62432863129978,0.205529797350329,778.444107464371,378.75,259.393907190979,47.7050867740833,"zinc.mg","Zinc","Solomon Islands","KOL02",2016,"fringing","fore reef","restriction",-1.52779319356168,1.74209415448892,0.861666125200147,-0.26487655048452,-0.0741411266042729,0.373829691104829,-0.723582129366073,0.457758132800761,-0.505017223938419,0.53155984782838
0.000222042278084636,26.303095825784,0.222897308108555,2514.13303725909,1127.93333333333,241.527778589643,48.0973558680781,"zinc.mg","Zinc","Solomon Islands","P13",2019,"barrier","fore reef","restriction",0.548547591893898,-0.468048764990193,-0.531255960984704,-0.552951645299258,-0.543371138382415,0.373829691104829,-0.803167760699811,-0.0756517184913106,-0.505017223938419,0.327511520559061
0.000202428391964594,15.1552534327572,0.173054036178674,1156.9268007671,668.535,232.60001174735,48.7277968859042,"zinc.mg","Zinc","Solomon Islands","P14",2019,"barrier","fore reef","restriction",0.372237873344033,0.187563834723454,-0.626271110110546,-0.552951645299258,-0.681818862705648,0.373829691104829,-0.815444706620209,-0.527350702175149,-0.505017223938419,0.305215296411656
0.000146077264261914,19.8900416672728,0.134645385862386,1490.66804324153,1107.10666666667,220.516454816642,52.8506247594442,"zinc.mg","Zinc","Solomon Islands","P15",2019,"barrier","fore reef","restriction",1.01870684136021,-0.468048764990193,0.260220231233564,-0.552951645299258,-0.764721691641715,0.373829691104829,-0.815444706620209,-0.527350702175149,-0.505017223938419,0.305215308198921
0.000122745926891889,13.226042437812,0.108015716058367,1095.54219907425,1014.24333333333,208.408554728121,47.8733207854928,"zinc.mg","Zinc","Solomon Islands","P16",2019,"barrier","fore reef","restriction",1.01870684136021,-0.49208789364636,0.228865232022036,-0.552951645299258,-0.792079625190618,0.373829691104829,-0.815444706620209,-0.527350702175149,-0.505017223938419,0.305215300655072
0.00014724642949947,20.481890394685,0.131933937723842,1658.98131091882,1257.43333333333,256.679308489027,48.4822069535888,"zinc.mg","Zinc","Solomon Islands","P17",2019,"barrier","fore reef","restriction",1.58701183415261,-0.588972866715154,-0.119840365269806,-0.552951645299258,-0.764721691641715,0.373829691104829,-0.824408774973426,-0.236373987624539,-0.505017223938419,0.479847865351928
0.000153891400554515,31.4137513379282,0.132283847221082,2183.7285215409,1650.79,246.27127052563,53.5340660802938,"zinc.mg","Zinc","Solomon Islands","P18",2019,"barrier","fore reef","restriction",1.05808267850301,-0.783471271296869,-0.0884853660582777,-0.552951645299258,-0.847624520577783,0.373829691104829,-0.824408774973426,-0.236373987624539,-0.505017223938419,0.479847863472994
0.000107786615414199,20.4907819334159,0.0998892736326636,1820.88822833473,1822.90666666667,279.494368268079,47.2094062621615,"zinc.mg","Zinc","Solomon Islands","KOL09",2016,"fringing","fore reef","restriction",0.274679829079774,0.624638901199219,0.323880381147879,-0.517346858299683,-0.820266587028881,0.373829691104829,-0.666752107029664,0.564738051963676,-0.505017223938419,-0.431772494433706
7.82621774530459e-05,5.27514681294184,0.0872121594337791,444.136643132464,509.26,252.314425031287,53.3942961400084,"zinc.mg","Zinc","Solomon Islands","Zaira 3",2019,"fringing","fore reef","restriction",0.548547591893898,0.600599772543052,-0.341225662733019,-0.552951645299258,-0.820266587028881,1.45202442964554,-0.497977624203784,0.428491235184754,-0.505017223938419,0.119315645194027
5.18968625888385e-05,5.59523470445879,0.0603974737199804,428.465718316913,709.41,225.181402685547,59.5079958657032,"zinc.mg","Zinc","Solomon Islands","Zaira 4",2019,"fringing","fore reef","restriction",-0.0585455389794712,0.406101367961337,0.608925828525406,-0.552951645299258,-0.847624520577783,0.853027352678481,-0.537254260292925,0.25440657987786,-0.505017223938419,-0.0173757799948516
8.44513199736717e-05,16.3872037342206,0.0808541293829,1636.26657742292,2023.72666666667,237.145610544984,46.2098170256211,"zinc.mg","Zinc","Solomon Islands","Zaira F 1",2019,"barrier","fore reef","restriction",0.587923429036702,-0.127858671583222,-0.0561802153554913,-0.517346858299683,-0.764721691641715,1.57182384503896,-0.497977624203784,0.42849121314578,-0.505017223938419,0.119315625514462
0.000106674118689271,14.5685944384032,0.114282036344449,1280.0845172978,1120.11,211.038020341156,51.393320257954,"zinc.mg","Zinc","Solomon Islands","Zaira F 2",2019,"barrier","fore reef","restriction",0.0783883424275908,-0.49208789364636,-0.18350051518412,-0.552951645299258,-0.460468309446348,1.69162326043237,-0.497977624203784,0.428491202126293,-0.505017223938419,0.119315617496861
6.87446631785445e-05,13.2005275660972,0.0700242085688003,1338.51041265233,1911.49666666667,237.074486093115,45.8640156910188,"zinc.mg","Zinc","Solomon Islands","Zaira F 3",2019,"barrier","fore reef","restriction",-0.0191697018366679,-0.588972866715154,0.228865232022036,-0.552951645299258,-0.211759822638145,1.09262618346531,-0.497977624203784,0.0095997952499137,-0.505017223938419,-0.5874563040349
